#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:b11348Colombia_norefseq" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <samplingRateChangeTimes dimension="2" id="SamplingTreeSlice" spec="skylinetools.util.TreeSlicer" to="oldestsample">
#                <tree id="Tree.t:b11348Colombia_norefseq" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:b11348Colombia_norefseq" spec="beast.evolution.tree.TraitSet" traitname="date" value="hCoV-19/Colombia/PUT-INS-VG-765/2020|EPI_ISL_1017708|2020-11-26=2020-11-26,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00011K/2021|EPI_ISL_1091779|2021-01-07=2021-01-07,hCoV-19/Colombia/TOL-INS-VG-846/2021|EPI_ISL_1220051|2021-01-14=2021-01-14,hCoV-19/Colombia/SAN-INS-VG-732/2021|EPI_ISL_1220053|2021-01-17=2021-01-17,hCoV-19/Colombia/VAC-INS-VG-483/2021|EPI_ISL_1220058|2021-01-02=2021-01-02,hCoV-19/Colombia/SUC-INS-VG-1149/2021|EPI_ISL_1220063|2021-01-18=2021-01-18,hCoV-19/Colombia/LAG-INS-VG-1162/2021|EPI_ISL_1220066|2021-01-29=2021-01-29,hCoV-19/Colombia/DC-UW-651274826001/2020|EPI_ISL_1324141|2020-11-14=2020-11-14,hCoV-19/Colombia/ARA-INS-VG-1371/2021|EPI_ISL_1494943|2021-03-02=2021-03-02,hCoV-19/Colombia/VAC-INS-VG-1483/2021|EPI_ISL_1494953|2021-03-05=2021-03-05,hCoV-19/Colombia/SAN-576900-003-RNA/2020|EPI_ISL_1577026|2020-10-27=2020-10-27,hCoV-19/Colombia/SAN-576900-007-RNA/2020|EPI_ISL_1577182|2020-12-03=2020-12-03,hCoV-19/Colombia/SAN-576900-036-RNA/2021|EPI_ISL_1577390|2021-01-08=2021-01-08,hCoV-19/Colombia/SAN-576900-025-RNA/2020|EPI_ISL_1582590|2020-12-24=2020-12-24,hCoV-19/Colombia/SAN-576900-012-RNA/2020|EPI_ISL_1628474|2020-12-06=2020-12-06,hCoV-19/Colombia/SAN-576900-014-RNA/2020|EPI_ISL_1629710|2020-12-14=2020-12-14,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00006F/2020|EPI_ISL_1629716|2020-12-22=2020-12-22,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00024X/2021|EPI_ISL_1629720|2021-01-14=2021-01-14,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00028B/2020|EPI_ISL_1629723|2020-12-30=2020-12-30,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00036J/2021|EPI_ISL_1629731|2021-01-18=2021-01-18,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00037K/2021|EPI_ISL_1629732|2021-01-18=2021-01-18,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00039M/2020|EPI_ISL_1629734|2020-12-27=2020-12-27,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00044R/2021|EPI_ISL_1629739|2021-01-08=2021-01-08,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00047U/2021|EPI_ISL_1629742|2021-01-14=2021-01-14,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00064L/2020|EPI_ISL_1629754|2020-12-16=2020-12-16,hCoV-19/Colombia/DC-INS-VG-1526/2021|EPI_ISL_1632509|2021-03-14=2021-03-14,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00059G/2021|EPI_ISL_1673259|2021-01-17=2021-01-17,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00080B/2021|EPI_ISL_1675294|2021-03-06=2021-03-06,hCoV-19/Colombia/DC-330855/2021|EPI_ISL_1738781|2021-03-31=2021-03-31,hCoV-19/Colombia/DC-323055/2021|EPI_ISL_1738786|2021-03-28=2021-03-28,hCoV-19/Colombia/DC-290753/2021|EPI_ISL_1738788|2021-03-17=2021-03-17,hCoV-19/Colombia/DC-326160/2021|EPI_ISL_1738790|2021-03-29=2021-03-29,hCoV-19/Colombia/CAL-INS-VG-2157/2021|EPI_ISL_1805642|2021-03-24=2021-03-24,hCoV-19/Colombia/VAC-INS-VG-2049/2021|EPI_ISL_2155038|2021-04-08=2021-04-08,hCoV-19/Colombia/DC-G016003/2021|EPI_ISL_2157199|2021-04-09=2021-04-09,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00328P/2021|EPI_ISL_2321579|2021-03-27=2021-03-27,hCoV-19/Colombia/DC-A004/2021|EPI_ISL_2339798|2021-04-13=2021-04-13,hCoV-19/Colombia/VAC-A012/2021|EPI_ISL_2339806|2021-04-12=2021-04-12,hCoV-19/Colombia/VAC-A013/2021|EPI_ISL_2339807|2021-04-12=2021-04-12,hCoV-19/Colombia/VAC-A031/2021|EPI_ISL_2339824|2021-04-12=2021-04-12,hCoV-19/Colombia/VAC-A032/2021|EPI_ISL_2339825|2021-04-12=2021-04-12,hCoV-19/Colombia/VAC-A036/2021|EPI_ISL_2339829|2021-04-09=2021-04-09,hCoV-19/Colombia/VAC-A041/2021|EPI_ISL_2339833|2021-04-09=2021-04-09,hCoV-19/Colombia/VAC-A042/2021|EPI_ISL_2339834|2021-04-09=2021-04-09,hCoV-19/Colombia/DC-A055/2021|EPI_ISL_2339846|2021-04-10=2021-04-10,hCoV-19/Colombia/COR-U11/2020|EPI_ISL_2339862|2020-07-09=2020-07-09,hCoV-19/Colombia/COR-U13/2020|EPI_ISL_2339864|2020-07-13=2020-07-13,hCoV-19/Colombia/DC-A067/2021|EPI_ISL_2603131|2021-04-10=2021-04-10,hCoV-19/Colombia/VAC-A084/2021|EPI_ISL_2603141|2021-04-08=2021-04-08,hCoV-19/Colombia/VAC-A085/2021|EPI_ISL_2603142|2021-04-08=2021-04-08,hCoV-19/Colombia/VAC-A086/2021|EPI_ISL_2603143|2021-04-08=2021-04-08,hCoV-19/Colombia/VAC-A087/2021|EPI_ISL_2603144|2021-04-08=2021-04-08,hCoV-19/Colombia/VAC-A088/2021|EPI_ISL_2603145|2021-04-08=2021-04-08,hCoV-19/Colombia/DC-A126/2021|EPI_ISL_2603162|2021-04-05=2021-04-05,hCoV-19/Colombia/VAC-A151/2021|EPI_ISL_2603177|2021-04-05=2021-04-05,hCoV-19/Colombia/VAC-A152/2021|EPI_ISL_2603178|2021-04-05=2021-04-05,hCoV-19/Colombia/VAC-A153/2021|EPI_ISL_2603179|2021-04-05=2021-04-05,hCoV-19/Colombia/VAC-A154/2021|EPI_ISL_2603180|2021-04-05=2021-04-05,hCoV-19/Colombia/VAC-A155/2021|EPI_ISL_2603181|2021-04-05=2021-04-05,hCoV-19/Colombia/VAC-A160/2021|EPI_ISL_2603183|2021-04-05=2021-04-05,hCoV-19/Colombia/GUA-INS-VG-3096/2021|EPI_ISL_2609609|2021-04-08=2021-04-08,hCoV-19/Colombia/BOY-INS-VG-3489/2021|EPI_ISL_2657865|2021-04-05=2021-04-05,hCoV-19/Colombia/NSA-INS-VG-108/2020|EPI_ISL_794656|2020-12-31=2020-12-31,hCoV-19/Colombia/DC-INS-VG-71/2020|EPI_ISL_794661|2020-12-28=2020-12-28,hCoV-19/Colombia/GUR-06575/2020|EPI_ISL_941965|2020-04-30=2020-04-30,hCoV-19/Colombia/GUR-06577/2020|EPI_ISL_942001|2020-04-30=2020-04-30,hCoV-19/Colombia/GUR-06579/2020|EPI_ISL_942002|2020-04-30=2020-04-30,hCoV-19/Colombia/VID-INS-VG-627/2021|EPI_ISL_956284|2021-01-18=2021-01-18,hCoV-19/Colombia/VID-INS-VG-628/2021|EPI_ISL_956285|2021-01-18=2021-01-18,hCoV-19/Colombia/VID-INS-VG-629/2021|EPI_ISL_956286|2021-01-19=2021-01-19,hCoV-19/Colombia/DC-INS-VG-457/2021|EPI_ISL_956305|2021-01-10=2021-01-10">
#                        <taxa id="TaxonSet.b11348Colombia_norefseq" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.b11348Colombia_norefseq"/>
#                </tree>
#            </samplingRateChangeTimes>
#            <reverseTimeArrays dimension="5" id="BooleanParameter" spec="beast.core.parameter.BooleanParameter">false false true false false</reverseTimeArrays>
#            <parameter id="origin_BDSKY_Serial.t:b11348Colombia_norefseq" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter dimension="4" id="reproductiveNumber_BDSKY_Serial.t:b11348Colombia_norefseq" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:b11348Colombia_norefseq" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter dimension="2" id="samplingProportion_BDSKY_Serial.t:b11348Colombia_norefseq" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.0 0.01</parameter>
#            <tree idref="Tree.t:b11348Colombia_norefseq"/>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:b11348Colombia_norefseq" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:b11348Colombia_norefseq">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="mean" spec="beast.core.parameter.RealParameter">36.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ClockPrior.c:b11348Colombia_norefseq" name="distribution">
#            <parameter id="clockRate.c:b11348Colombia_norefseq" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <Uniform id="Uniform.0" lower="8.0E-4" name="distr" upper="0.001"/>
#        </prior>
#        <prior id="KappaPrior.s:b11348Colombia_norefseq" name="distribution">
#            <parameter id="kappa.s:b11348Colombia_norefseq" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:b11348Colombia_norefseq" name="distribution" x="@origin_BDSKY_Serial.t:b11348Colombia_norefseq">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:b11348Colombia_norefseq" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:b11348Colombia_norefseq">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.core.parameter.RealParameter">0.8</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="S" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:b11348Colombia_norefseq" name="distribution">
#            <x arg="@samplingProportion_BDSKY_Serial.t:b11348Colombia_norefseq" id="samplingProportionSlice" index="1" spec="beast.core.util.Slice"/>
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="beta" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@b11348Colombia_norefseq" id="treeLikelihood.b11348Colombia_norefseq" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:b11348Colombia_norefseq">
#            <siteModel id="SiteModel.s:b11348Colombia_norefseq" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:b11348Colombia_norefseq" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:b11348Colombia_norefseq" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:b11348Colombia_norefseq" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:b11348Colombia_norefseq" kappa="@kappa.s:b11348Colombia_norefseq" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@b11348Colombia_norefseq" id="empiricalFreqs.s:b11348Colombia_norefseq" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:b11348Colombia_norefseq" id="StrictClock.c:b11348Colombia_norefseq" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial.1	reproductiveNumber_BDSKY_Serial.2	reproductiveNumber_BDSKY_Serial.3	reproductiveNumber_BDSKY_Serial.4	samplingProportion_BDSKY_Serial.1	samplingProportion_BDSKY_Serial.2
27830000	-43592.52867877363	-43716.42781834631	123.89913957267493	-43716.42781834631	1.0429720459755951	8.196985253506865E-4	7.085527148808748	126.30099517628044	1.074422793442064	33.40958944994481	1.3695438866977818	0.7426582754875019	1.1767365985857512	1.0256595967969584	0.0	0.01620702208167072
27840000	-43590.73782175505	-43718.84092448696	128.10310273191288	-43718.84092448696	1.0075830376970174	8.161892494551882E-4	3.98223493019582	131.02984761142238	1.105525777143394	18.04927325760448	1.8569601993924845	1.0481495320516074	1.3596410432013444	1.2718899786730435	0.0	0.04891990271230419
27850000	-43579.45337278563	-43704.60084839121	125.14747560557625	-43704.60084839121	1.0432743010054149	8.172861851195763E-4	6.704853985775069	129.88802100790338	1.1151358340092627	18.613975000802963	1.381253805162567	0.9787184161927344	1.2640672836631968	1.2471447816630945	0.0	0.05576982738290718
27860000	-43584.66370311899	-43715.64121130093	130.97750818194183	-43715.64121130093	0.9668503370064327	9.097482816347051E-4	5.808028949268357	133.9362686228788	4.194780175086564	35.7406448997849	1.1860125715602559	0.9450790467004765	0.6820844791842668	1.1160966285163803	0.0	0.016680857108555013
27870000	-43592.14125195665	-43710.55319811575	118.41194615909724	-43710.55319811575	1.0432870729544435	8.074959981905674E-4	5.469603257570881	121.3763926760595	1.1096125764790563	26.022022522639624	1.1777265883235453	0.7516338124817082	1.1781320379938225	1.1356213103051536	0.0	0.028172639045955315
27880000	-43582.65978639146	-43708.420069088854	125.76028269739793	-43708.420069088854	1.1321520476738054	8.096544225287371E-4	4.304463654973251	126.752180406141	1.213341676879917	39.82308772044594	1.1453828791531375	0.9213288588787403	1.1468410826521203	1.1084879662988008	0.0	0.012740131267956345
27890000	-43599.044488479165	-43708.50161439582	109.45712591665382	-43708.50161439582	1.0073595753895999	8.106952087539937E-4	5.718824763169853	112.81699589043184	1.2437649272750293	22.424522223094662	1.2424737634630263	0.7545462168031128	1.2642861926595828	1.0355326475155833	0.0	0.032541599484182525
27900000	-43590.93345086644	-43711.55218560007	120.61873473362779	-43711.55218560007	1.0042007323790303	8.076896107554143E-4	6.27955306568104	122.96381521311513	1.066075740811199	26.147605929349112	1.4146557023637227	0.7883462394762921	1.174495856863222	1.115378765772242	0.0	0.023313607294033183
27910000	-43596.35253371858	-43711.64366744009	115.29113372151431	-43711.64366744009	1.1044370449602723	8.525385344909236E-4	5.274077571081211	116.62750286220846	1.2677231883720983	41.9490753269625	1.1448863755442378	0.9389185121277893	1.0946581832971414	1.137950077065805	0.0	0.012938804386878786
27920000	-43580.49703265664	-43707.4558488051	126.95881614845526	-43707.4558488051	1.0606855830529032	8.279346176069225E-4	5.274077571081211	129.88931636023722	1.240069435449021	19.772963509551747	1.3573250636369882	1.0585592252873008	1.325699061122083	1.1381883040631724	0.0	0.042196829243820316
27930000	-43593.4806978058	-43713.894065182336	120.41336737653728	-43713.894065182336	0.9836269950715607	8.360632252206739E-4	5.014266991695379	124.08990706568486	3.9754652866284825	26.954515044514736	1.042503985403311	1.0119118779330052	0.7340787472397031	1.1316570903328054	0.0	0.030370629585254896
27940000	-43596.48416758718	-43713.17433616786	116.6901685806792	-43713.17433616786	0.976047140773787	8.076531177679975E-4	5.025086018142253	120.01847782925735	1.0974498644345825	18.11404382021887	1.2771584546916441	0.9555333941118302	1.2751380368431813	1.2907313765160608	0.0	0.04564802321434892
27950000	-43605.654866729215	-43718.58669982896	112.9318330997443	-43718.58669982896	0.999195249201289	8.582744129404159E-4	7.510782909070164	115.56574382408508	1.2837117021152975	18.628733799838045	1.4411261024093274	1.0011839776206435	1.317411197597742	1.3242222551571097	0.0	0.035683140360568424
27960000	-43600.650836849374	-43714.26850078549	113.61766393611599	-43714.26850078549	1.0417049591180283	8.065568591663351E-4	6.017266270736216	114.8460565718855	1.3778617656992307	26.8628133845831	1.1166396085830501	1.3589880937096341	1.1776677886551827	1.2135476414907738	0.0	0.022187531133689913
27970000	-43592.47321569752	-43718.05194560226	125.57872990473454	-43718.05194560226	1.0320223683920329	8.21803024483219E-4	4.76533970432537	126.72789104432036	1.0904566234129274	27.091786323430608	1.3839953850040012	1.059707537250453	1.2747833459583282	1.0678817216631438	0.0	0.022813238579113042
27980000	-43595.74852703436	-43712.750689953486	117.00216291912726	-43712.750689953486	1.087449343155929	8.039049819273275E-4	5.304540267920944	118.43993180093958	1.2915479085869	28.14531633339555	1.454485778512462	0.9898355226935744	1.2893693416503693	1.098745597988544	0.0	0.023538376679359558
27990000	-43588.98171187789	-43713.77624012173	124.79452824384832	-43713.77624012173	1.028269584234395	8.446368932112771E-4	5.1924429665321705	126.35122491391213	3.9445235152648515	46.64777475877747	0.938285590170698	1.0318136508399813	0.9446662479140956	1.0660986272738633	0.0	0.0077763309149203085
28000000	-43602.76706345978	-43719.415293393286	116.64822993350656	-43719.415293393286	0.9906449692094299	8.054585018594879E-4	5.456305205442206	119.16571115681083	5.148981293342508	24.188579418913474	1.080230228189018	1.2289789931660313	0.6748643904273322	1.1883834505157207	0.0	0.02038738103770992
28010000	-43609.441561376756	-43725.741485695224	116.29992431846676	-43725.741485695224	1.0761326490390928	8.167176765303052E-4	5.456305205442206	118.72182551612926	1.1378938699498475	15.467387174882756	1.5203818440594736	1.0954667565357417	1.2624097993457544	1.4131459511228046	0.0	0.04147899982083819
28020000	-43597.455798440256	-43708.62686364834	111.17106520807926	-43708.62686364834	0.9718045214809674	8.065243204498303E-4	5.897505812209493	114.63424519779836	2.4061191041372663	46.99517982073555	1.3966786929504107	0.4939510466680122	0.9924016887312559	1.0860064728441081	0.0	0.006855027159851895
28030000	-43604.58467088718	-43725.46940063596	120.8847297487723	-43725.46940063596	0.9826047706039857	8.093671294723794E-4	5.497771509085246	122.78113442142491	1.3290981673962803	27.993388908365713	1.1985271606282624	1.0846527071022076	1.1493558426344475	1.0925247987377489	0.0	0.02566691044554164
28040000	-43607.27462079002	-43720.86607250609	113.591451716069	-43720.86607250609	1.0346723897644186	8.231016898403961E-4	6.577074184430183	116.17016049360076	5.0699466099578006	44.8847639243643	1.2143089495731694	1.0639861721220003	0.6710187256915002	1.0630563240472732	0.0	0.009886360278733325
28050000	-43616.87986479684	-43727.14071121972	110.26084642287283	-43727.14071121972	1.0697526983095451	8.024967222704595E-4	4.784180039889223	113.7339857660568	2.4732349580393986	28.681286838077583	1.3268228726812525	0.6069956972006452	1.0007230290376674	1.1599960580828197	0.0	0.025250646589526898
28060000	-43598.248366676606	-43712.42153439688	114.17316772027975	-43712.42153439688	1.0023689238776465	8.175323930038176E-4	5.369389186709578	118.43701200050728	4.051864606242369	31.1920958446457	0.6884716208662948	0.9774422600696191	0.7751245457309777	1.1139937071498396	0.0	0.02311125968582156
28070000	-43594.16482056618	-43711.97456739976	117.80974683358679	-43711.97456739976	1.0683994271776704	8.278155170302733E-4	4.686800962704936	121.41309816520229	3.5597723289310768	21.825175884746173	1.04633673955329	0.8767389253128334	0.8534448370372397	1.2368778494007633	0.0	0.03455020014463968
28080000	-43595.80179232426	-43716.028043025944	120.22625070168509	-43716.028043025944	1.009053919808132	8.094517805594324E-4	6.0307736350926575	123.02944837634124	2.0425717386830744	87.15492559281847	0.9168923919873979	0.8380702214265902	1.022396142972929	1.0563080325000984	0.0	0.0026330582696379224
28090000	-43609.36537235619	-43716.39044681777	107.025074461587	-43716.39044681777	1.0642674163822061	8.005388667644601E-4	6.0286846200213375	108.88403154014159	4.264301915941203	71.3355381560627	0.9721466034889945	1.087126908545049	0.9115453585191878	1.0419417348519064	0.0	0.0022565177452820227
28100000	-43596.162283988844	-43713.22694821012	117.06466422127383	-43713.22694821012	1.073456021526043	8.102320200134288E-4	4.661087584378173	119.43772100074999	2.739288909230004	38.5862086661036	0.7061179541616736	0.9208941785669351	1.0671564333163286	1.0772264863602703	0.0	0.011319806910613657
28110000	-43589.79931002303	-43707.68577251169	117.886462488666	-43707.68577251169	0.9908026713880762	8.01255805770768E-4	4.634533674668663	118.96761069064713	1.034297699104678	19.29510188948221	1.3609605764880748	1.3176375350232208	1.2354667573876175	1.2036969057636355	0.0	0.029375742939979348
28120000	-43597.41933717672	-43710.31537306792	112.89603589120047	-43710.31537306792	1.3585630951503014	8.371045656599567E-4	4.699120245987612	114.4029718463731	1.6397978687627692	22.836303778160584	1.348762641346216	0.9954538820963718	1.2669870414056528	1.1542008041749208	0.0	0.02744500930255462
28130000	-43598.776503876994	-43718.547427072146	119.7709231951533	-43718.547427072146	1.093578217499189	8.473918341146636E-4	5.516848787073256	121.56028602865169	1.3127744935780163	78.62683590536072	1.112665072984285	0.9778887643374862	1.0914407852109176	0.9922598070967789	0.0	0.004360259986158463
28140000	-43590.95054268265	-43705.74039446374	114.78985178109355	-43705.74039446374	0.9919507634643201	8.249513267413767E-4	5.5066639604501	117.69201896609954	4.042872781352899	53.19876484610717	0.7665822240542063	1.245826181744714	0.6948839950761926	1.053095345420481	0.0	0.006404093646402394
28150000	-43593.19927449737	-43710.60394995599	117.40467545862057	-43710.60394995599	1.0751338343939325	8.031431714256578E-4	5.161097487050789	120.20810819398305	4.207097407405586	33.06355836414451	1.5054936863705692	0.6978489378113459	0.8402107732112118	1.1156395660726446	0.0	0.017760144298872654
28160000	-43591.03966192276	-43712.72987118643	121.69020926366846	-43712.72987118643	1.0793609897201748	8.065807379177962E-4	5.246173113302979	126.26061385197524	4.781938296266767	22.077370665328594	0.7753699748024008	1.1724721448553976	0.8317012162127765	1.1412848866152177	0.0	0.038896315754973876
28170000	-43602.22084712145	-43715.011511046374	112.79066392493024	-43715.011511046374	1.0706791229972863	8.007082553734635E-4	6.970981360159812	116.71951744207338	2.1222195868734524	25.8548948524567	1.0335467876267639	0.5953572741104668	1.2096422007174188	1.2114135886417385	0.0	0.024394090135515068
28180000	-43594.10941386348	-43718.55388558512	124.4444717216413	-43718.55388558512	0.9890652579145695	8.420062715076775E-4	5.437434137984208	128.56295016618355	5.833595647114073	25.673485719316236	1.2938839077855697	0.7581240166304759	0.8036799838324937	1.193652190472276	0.0	0.03330863053400387
28190000	-43591.557258797344	-43712.92771624465	121.37045744730855	-43712.92771624465	1.0567709331402684	8.561320492381016E-4	5.865074636071364	124.29225971185767	1.4112004950206969	18.704744022911367	0.9528008830360014	1.2642292206981671	1.4202612120958689	1.2497381092299171	0.0	0.039881134078950706
28200000	-43600.03888902482	-43715.17996091058	115.1410718857591	-43715.17996091058	1.035537741774512	8.630703573283538E-4	4.357944730900965	118.45732362272743	5.207235764595158	25.49870209340784	0.9954801388944271	0.8538578529691162	0.7567891835698259	1.1696914088900947	0.0	0.025507966816520386
28210000	-43601.4100102623	-43718.54713352905	117.13712326675328	-43718.54713352905	1.0127940796762223	8.864190039474016E-4	5.739588787943755	124.36321283194759	2.329648684427448	14.662748872397817	1.2144339149489574	1.0311373716713566	1.0615821336943954	1.2345937495152977	0.0	0.07933170581523684
28220000	-43600.05860974636	-43717.2728137532	117.2142040068457	-43717.2728137532	0.9891893991743702	8.12509792520732E-4	4.1838885828704	120.42876389245993	4.284779388854259	39.31889430476888	0.7492521314579172	1.4112219571410822	0.5510624574591582	1.135045947158221	0.0	0.009543387875068325
28230000	-43596.85437546217	-43718.73592345387	121.88154799169759	-43718.73592345387	1.0028679440998123	8.07792887803498E-4	6.113196388523057	124.60405647968969	4.35921673352759	38.017946234469235	1.325357464749167	0.8274551329239103	0.7966886395387933	1.1043413226489025	0.0	0.01590533594004757
28240000	-43584.79602409169	-43717.123250160534	132.32722606884977	-43717.123250160534	1.0071205518155368	8.1893613398153E-4	6.113196388523057	136.23018819014484	2.0670340657157054	42.749599908103846	0.9544738200303982	0.5514955755900568	1.052332220955351	1.0944127459836979	0.0	0.01237924454428243
28250000	-43612.65249762935	-43732.17779274474	119.52529511538937	-43732.17779274474	0.9870436228580498	8.55172583048281E-4	6.205488395865928	121.2206500721242	1.2146732342027304	42.17892475895457	1.0895252900595744	0.9564772514201247	1.102487840149788	1.0190829659626681	0.0	0.011672849767672359
28260000	-43598.71667844089	-43711.37311072133	112.65643228044037	-43711.37311072133	1.0366273626355342	8.029027795603159E-4	4.900053923934139	114.00950247350391	1.1412163080963065	27.34388187484377	1.8193679726915342	0.8404836380836441	1.2829109978624338	1.1602268051589004	0.0	0.021296104016001127
28270000	-43588.52730140838	-43709.15416285353	120.62686144514632	-43709.15416285353	0.9845116729100296	8.072198347362563E-4	4.827920021297196	124.51727585886692	1.5036841937756962	17.677756702394632	0.8941298647541819	1.404541212338499	1.2764176107418952	1.191711347855151	0.0	0.0500228521546348
28280000	-43600.370895229986	-43720.29832492703	119.92742969704858	-43720.29832492703	1.0136487520465463	8.250147845579366E-4	5.811230141155221	121.32835639393379	1.307657166240793	27.959310255685605	1.2381584294697827	1.0602466392190435	1.23932548822465	1.1498245116102095	0.0	0.0219973211866163
28290000	-43616.138070743546	-43728.01041420302	111.87234345947103	-43728.01041420302	0.9850078983078469	8.717728403981179E-4	5.501188664425041	115.67090509952085	2.202842587133601	27.855221553083744	0.769010431433719	0.6528704682873201	1.0987384511124556	1.1622889892664034	0.0	0.019920449398491785
28300000	-43603.556714640305	-43712.07560348159	108.51888884128758	-43712.07560348159	1.0599156089820578	8.126389196947858E-4	4.949842584193642	116.98781216527058	1.2223107479898436	12.89364485891822	1.9389266010462887	0.7946736958626927	1.2109198658897007	1.2040634009378686	0.0	0.0908200746063375
28310000	-43584.68627639568	-43704.45531367627	119.76903728058863	-43704.45531367627	1.010860771160749	8.267357727383491E-4	5.243878656318917	120.77521614907462	1.1334641117914537	29.149031607587336	1.6225393652862055	0.7859612680159368	1.2074603602686864	1.1450320825517322	0.0	0.013346522470464046
28320000	-43581.14478640118	-43703.434190032436	122.28940363125477	-43703.434190032436	1.0367927362813365	8.202814957542954E-4	5.850946199919029	123.82009845256022	1.2430935079991154	31.216453528322752	1.3481334758610648	0.9667245758011306	1.165519784116357	1.1157958188569137	0.0	0.01991586396407828
28330000	-43605.310931502885	-43732.086987556984	126.7760560541007	-43732.086987556984	1.024572561994584	9.023126501082283E-4	4.627737031753755	129.36657601491044	1.3574179100487134	22.12220020599398	0.8547846511911902	0.9592336133968575	1.3468311187055104	1.203947574497304	0.0	0.03038408153929445
