#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:Alignment_Iota_nofefseq" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <samplingRateChangeTimes dimension="2" id="samplingTreeSlice" spec="skylinetools.util.TreeSlicer" to="oldestsample">
#                <tree id="Tree.t:Alignment_Iota_nofefseq" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Alignment_Iota_nofefseq" spec="beast.evolution.tree.TraitSet" traitname="date" value="hCoV-19/Colombia/COR-INS-VG-594/2021|EPI_ISL_1220056|2021-01-25=2021-01-25,hCoV-19/Colombia/COR-INS-VG-1389/2021|EPI_ISL_1494945|2021-03-23=2021-03-23,hCoV-19/Colombia/COR-INS-VG-1391/2021|EPI_ISL_1494946|2021-03-08=2021-03-08,hCoV-19/Colombia/COR-INS-VG-1392/2021|EPI_ISL_1494947|2021-03-04=2021-03-04,hCoV-19/Colombia/DC-306035/2021|EPI_ISL_1738782|2021-03-24=2021-03-24,hCoV-19/Colombia/COR-INS-VG-2113/2021|EPI_ISL_1820961|2021-04-10=2021-04-10,hCoV-19/Colombia/HUI-INS-VG-2131/2021|EPI_ISL_1820963|2021-04-09=2021-04-09,hCoV-19/Colombia/SAN-INS-VG-2183/2021|EPI_ISL_1820966|2021-04-12=2021-04-12,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00173Q/2021|EPI_ISL_1824708|2021-04-03=2021-04-03,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00205W/2021|EPI_ISL_1960050|2021-04-10=2021-04-10,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00204V/2021|EPI_ISL_1960054|2021-04-10=2021-04-10,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00203U/2021|EPI_ISL_1960079|2021-04-10=2021-04-10,hCoV-19/Colombia/NAR-INS-VG-2360/2021|EPI_ISL_2009061|2021-04-10=2021-04-10,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00367C/2021|EPI_ISL_2136292|2021-04-05=2021-04-05,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00378N/2021|EPI_ISL_2136301|2021-04-07=2021-04-07,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00382R/2021|EPI_ISL_2136305|2021-04-07=2021-04-07,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00385U/2021|EPI_ISL_2136308|2021-04-08=2021-04-08,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00390Z/2021|EPI_ISL_2136313|2021-04-12=2021-04-12,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00395E/2021|EPI_ISL_2136318|2021-04-13=2021-04-13,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00404N/2021|EPI_ISL_2136327|2021-04-15=2021-04-15,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00407Q/2021|EPI_ISL_2136330|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-G016040/2021|EPI_ISL_2157200|2021-04-09=2021-04-09,hCoV-19/Colombia/DC-379079/2021|EPI_ISL_2157213|2021-04-10=2021-04-10,hCoV-19/Colombia/CAS-INS-VG-2262/2021|EPI_ISL_2158346|2021-04-09=2021-04-09,hCoV-19/Colombia/SUC-INS-VG-2332/2021|EPI_ISL_2158347|2021-04-09=2021-04-09,hCoV-19/Colombia/CUN-INS-VG-2217/2021|EPI_ISL_2158353|2021-04-13=2021-04-13,hCoV-19/Colombia/ATL-INS-VG-2322/2021|EPI_ISL_2158354|2021-04-12=2021-04-12,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00420D/2021|EPI_ISL_2321598|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-A003/2021|EPI_ISL_2339797|2021-04-13=2021-04-13,hCoV-19/Colombia/ANT-A026/2021|EPI_ISL_2339819|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-A050/2021|EPI_ISL_2339842|2021-04-10=2021-04-10,hCoV-19/Colombia/DC-A051/2021|EPI_ISL_2339843|2021-04-10=2021-04-10,hCoV-19/Colombia/DC-A052/2021|EPI_ISL_2339844|2021-04-10=2021-04-10,hCoV-19/Colombia/ATL-A057/2021|EPI_ISL_2339848|2021-04-09=2021-04-09,hCoV-19/Colombia/COR-U08/2021|EPI_ISL_2339860|2021-03-18=2021-03-18,hCoV-19/Colombia/COR-U09/2021|EPI_ISL_2339861|2021-03-18=2021-03-18,hCoV-19/Colombia/COR-U14/2021|EPI_ISL_2339865|2021-02-24=2021-02-24,hCoV-19/Colombia/COR-U21/2021|EPI_ISL_2339869|2021-04-12=2021-04-12,hCoV-19/Colombia/COR-U27/2020|EPI_ISL_2339873|2020-11-16=2020-11-16,hCoV-19/Colombia/COR-U28/2021|EPI_ISL_2339874|2021-04-10=2021-04-10,hCoV-19/Colombia/GUA-INS-VG-3107/2021|EPI_ISL_2500933|2021-04-21=2021-04-21,hCoV-19/Colombia/GUA-INS-VG-3108/2021|EPI_ISL_2500934|2021-04-21=2021-04-21,hCoV-19/Colombia/GUA-INS-VG-3109/2021|EPI_ISL_2500935|2021-04-21=2021-04-21,hCoV-19/Colombia/COR-U44/2021|EPI_ISL_2603130|2021-02-17=2021-02-17,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00641Q/2021|EPI_ISL_2621148|2021-05-13=2021-05-13,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00643S/2021|EPI_ISL_2621149|2021-05-12=2021-05-12,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00703A/2021|EPI_ISL_2621164|2021-05-05=2021-05-05,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00704B/2021|EPI_ISL_2621165|2021-05-05=2021-05-05,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00707E/2021|EPI_ISL_2621167|2021-05-07=2021-05-07,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00744P/2021|EPI_ISL_2621839|2021-04-27=2021-04-27,hCoV-19/Colombia/VAC-INS-VG-3538/2021|EPI_ISL_2657870|2021-05-07=2021-05-07,hCoV-19/Colombia/COR-INS-VG-2780/2021|EPI_ISL_2674292|2021-04-27=2021-04-27,hCoV-19/Colombia/CAU-INS-VG-3042/2021|EPI_ISL_2674330|2021-05-10=2021-05-10">
#                        <taxa id="TaxonSet.Alignment_Iota_nofefseq" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Alignment_Iota_nofefseq"/>
#                </tree>
#            </samplingRateChangeTimes>
#            <reverseTimeArrays dimension="6" id="BooleanParameter" spec="beast.core.parameter.BooleanParameter">false false true false false false</reverseTimeArrays>
#            <parameter id="origin_BDSKY_Serial.t:Alignment_Iota_nofefseq" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter dimension="4" id="reproductiveNumber_BDSKY_Serial.t:Alignment_Iota_nofefseq" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:Alignment_Iota_nofefseq" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter dimension="2" id="samplingProportion_BDSKY_Serial.t:Alignment_Iota_nofefseq" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.0 0.01</parameter>
#            <tree idref="Tree.t:Alignment_Iota_nofefseq"/>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:Alignment_Iota_nofefseq" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:Alignment_Iota_nofefseq">
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.core.parameter.RealParameter">36.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ClockPrior.c:Alignment_Iota_nofefseq" name="distribution">
#            <parameter id="clockRate.c:Alignment_Iota_nofefseq" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <Uniform id="Uniform.3" lower="8.0E-4" name="distr" upper="0.001"/>
#        </prior>
#        <prior id="KappaPrior.s:Alignment_Iota_nofefseq" name="distribution">
#            <parameter id="kappa.s:Alignment_Iota_nofefseq" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:Alignment_Iota_nofefseq" name="distribution" x="@origin_BDSKY_Serial.t:Alignment_Iota_nofefseq">
#            <Uniform id="Uniform.7" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:Alignment_Iota_nofefseq" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:Alignment_Iota_nofefseq">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.core.parameter.RealParameter">0.8</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="S" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:Alignment_Iota_nofefseq" name="distribution">
#            <x arg="@samplingProportion_BDSKY_Serial.t:Alignment_Iota_nofefseq" id="samplingProportionSlice" index="1" spec="beast.core.util.Slice"/>
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Alignment_Iota_nofefseq" id="treeLikelihood.Alignment_Iota_nofefseq" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Alignment_Iota_nofefseq">
#            <siteModel id="SiteModel.s:Alignment_Iota_nofefseq" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Alignment_Iota_nofefseq" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Alignment_Iota_nofefseq" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Alignment_Iota_nofefseq" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Alignment_Iota_nofefseq" kappa="@kappa.s:Alignment_Iota_nofefseq" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@Alignment_Iota_nofefseq" id="empiricalFreqs.s:Alignment_Iota_nofefseq" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Alignment_Iota_nofefseq" id="StrictClock.c:Alignment_Iota_nofefseq" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial.1	reproductiveNumber_BDSKY_Serial.2	reproductiveNumber_BDSKY_Serial.3	reproductiveNumber_BDSKY_Serial.4	samplingProportion_BDSKY_Serial.1	samplingProportion_BDSKY_Serial.2
26250000	-42629.30758885787	-42742.49307182213	113.18548296426093	-42742.49307182213	0.8599257581382015	8.243274437649976E-4	5.166699208676078	113.58282656877728	0.8814547342943964	18.739925079639104	1.5853854462221786	0.8807111892578015	1.6713892230775957	1.415697709292537	0.0	0.01880060359944247
26260000	-42635.15369991739	-42748.61852989942	113.46482998202717	-42748.61852989942	0.9048216934016988	9.260945099197989E-4	5.800842355420357	118.66569620293683	1.4352238486198627	11.346433931615609	1.140515711841975	0.5160919158066546	1.3966782622881966	2.0121281780084206	0.0	0.04264032082843104
26270000	-42630.77190925001	-42745.566168173485	114.79425892347473	-42745.566168173485	0.9177970631631114	8.238004516716987E-4	5.800842355420357	115.87839650007206	0.9545644260993632	19.357936290911084	1.4228794596918253	0.7364239698533267	1.3368652224726725	1.5446591763734538	0.0	0.016961397713562726
26280000	-42627.6743693987	-42742.35325518035	114.67888578164802	-42742.35325518035	0.9903019386298267	8.663603553010545E-4	4.888017485231328	115.75857813135468	1.0965656305335436	22.405562731167453	1.6118495798384747	0.9413426235033258	1.2806307721053682	1.4479938940247394	0.0	0.025431056541996386
26290000	-42630.61860845076	-42740.76305852889	110.1444500781354	-42740.76305852889	0.8046924901687166	8.088544611125609E-4	6.153610353496687	110.37215307236289	1.0422574319825142	13.910199377050859	1.9524989717722085	1.538291077364925	1.5634010812932373	1.89573685717047	0.0	0.02503546109906526
26300000	-42639.799368444714	-42748.15097179479	108.35160335007636	-42748.15097179479	0.8766869384351516	8.211150010448547E-4	4.43687564514305	109.59555650990386	1.0571640635000195	26.767798860118802	1.95222577762535	0.7174783352512991	1.3195924599313726	1.2856401968149105	0.0	0.01817455833667961
26310000	-42624.132617628245	-42741.85010620399	117.71748857574269	-42741.85010620399	0.8236151152970624	8.276415241066503E-4	5.615546810645396	122.68966543803674	1.0868638530190544	16.168384208309668	0.9249626258550899	0.7940383256840386	1.21651277163286	1.5901255377271195	0.0	0.05068684851962319
26320000	-42639.93420248738	-42758.12943618546	118.19523369808567	-42758.12943618546	0.8396331109939866	8.01891693493173E-4	5.820114631489712	119.9787130253768	1.8185270040246406	31.426702099981952	0.8520321779354205	0.8360898981295236	1.04007612177527	1.3337693612602028	0.0	0.010318995931828084
26330000	-42635.97057301561	-42746.481073093564	110.51050007795068	-42746.481073093564	0.7998114757882339	8.614107982920101E-4	6.7979851517063254	109.98891445107643	0.9305678498503938	18.771817910383742	1.7103529348657165	1.1964284743340565	1.7324735885805191	1.7069580421910762	0.0	0.012940616245017068
26340000	-42638.022835287746	-42753.34844784897	115.3256125612215	-42753.34844784897	0.8806150387165121	8.365817912175435E-4	5.49940768825799	120.62242412514448	0.9079909356392798	10.162516354827773	1.245757608364522	0.9083550275554525	1.774524610319807	1.9234462159585497	0.0	0.0670288689601497
26350000	-42628.334958848376	-42739.03756659242	110.70260774404373	-42739.03756659242	0.8623558820844909	8.415950131346263E-4	5.246506100308004	112.1835033446844	1.632190285535231	25.434051134828035	0.9437297940633699	1.2302901156452166	0.846544395704196	1.379622327638475	0.0	0.016695778050177773
26360000	-42625.69021171012	-42741.94926697076	116.25905526064045	-42741.94926697076	0.8316607123078698	8.153370013665117E-4	5.960962714718044	117.74124381992151	1.4406803228249927	18.452341065235988	1.2149517297722794	1.1361534768617687	1.2074385874594549	1.5736836089416124	0.0	0.02878397739517533
26370000	-42627.46959025456	-42739.604783662566	112.13519340800724	-42739.604783662566	0.8312341047334713	8.186825711030663E-4	5.914064057936974	112.78650344058788	0.9730276382221245	21.097889407703814	1.4218399416307173	1.1507647929589964	1.3397442649555114	1.500903079929954	0.0	0.022965988297510384
26380000	-42652.40166731575	-42768.10934190122	115.70767458546256	-42768.10934190122	0.7696893981767885	8.200401954254781E-4	4.878065165979225	120.40700365187502	1.0198261645120668	13.287042454964345	1.735591582070574	1.3799311874103886	0.873057093140329	1.8057842291169635	0.0	0.06242936472067236
26390000	-42637.63375319771	-42744.08037432505	106.44662112733856	-42744.08037432505	1.0832285581189556	8.613620490074649E-4	4.684093436324108	109.03017831264548	1.295419052562435	20.682311047709092	0.7090921542412627	1.0027990934529467	0.8485613577217411	1.5529074348983904	0.0	0.019235371753931196
26400000	-42633.21401992721	-42746.72220301345	113.50818308624198	-42746.72220301345	0.8120772381621373	8.009761826927535E-4	4.684093436324108	116.73344635653179	0.8379233347656327	10.660698941102217	1.4837296106662325	1.6044152341636486	1.7658462618869846	2.1010529926416712	0.0	0.05831900609355739
26410000	-42623.39354689976	-42740.32231016272	116.92876326296137	-42740.32231016272	0.9323236199142532	8.930455315197777E-4	6.121366835782936	118.74731628443976	0.9784593575402596	41.71792923848864	0.9500309851438326	0.9446480183228525	1.03624417035063	1.205693188239767	0.0	0.011830461896603594
26420000	-42625.4894551908	-42736.514670159624	111.02521496882544	-42736.514670159624	1.1198496330655117	8.342967258721019E-4	6.983022970402437	111.619199316838	1.262620581740759	30.68931996309706	1.2424173612032274	1.1076570868479156	1.052767361722587	1.3168739869131785	0.0	0.010409882523044133
26430000	-42649.106147730825	-42750.74335923887	101.63721150804638	-42750.74335923887	0.8880702697011712	8.409955353511926E-4	5.387599985227849	104.20087646507443	2.28084834348951	12.989351682936384	1.208761294108724	0.6815272274424152	0.9498179724735721	1.7676860685056583	0.0	0.024305034898182636
26440000	-42635.813553516055	-42736.9880068058	101.17445328974583	-42736.9880068058	0.8327035287245413	8.428454858792493E-4	6.783979913684484	107.24796459804661	3.3804015202292796	27.974508555586844	0.9889387982637801	0.7728163250058853	0.38363849487820967	1.2667796030352396	0.0	0.01232989564495843
26450000	-42636.55068268869	-42733.3966212284	96.8459385397093	-42733.3966212284	1.1806324995852548	8.017056115847542E-4	6.783979913684484	101.67099253870836	1.5608247904751902	12.294239316484147	0.6808500631265312	0.709416461048708	1.0187428611716884	1.7987670861926712	0.0	0.031660330065221995
26460000	-42629.15655511448	-42733.393710908764	104.23715579428159	-42733.393710908764	0.9038835697428685	8.079556380189542E-4	5.095621817584581	104.75171571874205	0.9875218900684095	19.359072405117445	1.1435224002868323	1.187300254604153	1.2454617796439789	1.4656623451387811	0.0	0.021075751780235148
26470000	-42615.02906968356	-42726.90015623162	111.87108654806103	-42726.90015623162	0.8690122546584174	8.12715770194326E-4	5.717138569873603	111.40259719293252	1.18778886615271	18.851784847493114	1.435458106124802	1.3586311675632674	1.0390324154949133	1.6568682705010105	0.0	0.011685331668227156
26480000	-42627.97664781813	-42734.68420983164	106.70756201351682	-42734.68420983164	0.8663810461386331	8.080154550011441E-4	7.176675222820079	110.14572903823816	0.9145059649493887	12.229431240402075	2.17587928229739	0.8733684211482796	1.6931303013561252	1.8030064839666564	0.0	0.04513563736713634
26490000	-42628.78359099002	-42729.466118039294	100.68252704928065	-42729.466118039294	0.9096118982413296	8.006135770057202E-4	7.839415507293833	101.18340065716612	1.1173653490480369	13.733209274487445	1.8845053838543324	1.1457151303031956	1.3461538494404404	1.8175933458100297	0.0	0.020056943065261908
26500000	-42634.74352747825	-42733.144557747735	98.40103026949011	-42733.144557747735	0.9705866392496898	8.026585028290545E-4	5.537533826203726	104.47335866543021	1.7314536532174298	8.115729852588434	0.5226543146407963	1.6022906060889912	1.0478932493748214	2.3129868841989385	0.0	0.05123863270299101
26510000	-42618.12190993433	-42724.30672899358	106.18481905924867	-42724.30672899358	1.0730194516298808	8.318293993523699E-4	5.635454321833855	106.68772766442507	1.2506662003624542	24.224105957270886	1.2603376020822452	0.7735732812920368	1.1783075207699447	1.4920267838372605	0.0	0.008819160833756865
26520000	-42633.65301483625	-42734.50553214816	100.85251731191248	-42734.50553214816	1.0025881362692646	8.014770338352507E-4	5.541563881005086	103.6647709285903	3.17208602248604	17.605363650790988	1.4717190251925991	0.866570400505428	0.68858197626631	1.4265800692471236	0.0	0.02441870195135059
26530000	-42627.778687929625	-42729.53863994437	101.75995201473948	-42729.53863994437	0.8128246057061113	8.059782985947458E-4	5.29549995294347	104.12077349592802	1.224007983001644	12.810145843315071	2.0998536027027437	0.9288997040770081	1.4735518349680083	1.5532417006561092	0.0	0.04018935996886143
26540000	-42624.490487386	-42723.79118250925	99.30069512325524	-42723.79118250925	1.034723531812585	8.00585488638545E-4	6.665490514185771	100.04303608292271	1.6808669988240037	31.1341872080163	1.0002346540690727	1.40831242566025	0.9591996829816913	1.3046682325515429	0.0	0.009695555826690433
26550000	-42622.95376467083	-42735.39884189495	112.44507722412857	-42735.39884189495	0.8645898575367148	8.68429653769655E-4	5.355774810058405	114.17143548665946	1.1127806842582004	15.8709063628753	1.3165798246745881	1.3566414367246138	1.290619373975895	1.6369794461634863	0.0	0.03767655665835511
26560000	-42633.60828547566	-42737.31391758912	103.70563211345898	-42737.31391758912	1.1487936120261033	8.191116217490005E-4	5.661370766544587	106.27513675145907	1.6560340709142896	14.263993763420723	0.9922703236608004	0.8656232700119275	0.9214465756844853	1.7219480800190174	0.0	0.026670237883910285
26570000	-42628.64863049428	-42734.78893329892	106.14030280464382	-42734.78893329892	0.8662886222860252	8.323902570092919E-4	4.876906111461474	106.03272932104926	0.9649604586836695	41.13547960040658	1.4960069678230998	1.021560463793745	1.0761393598951872	1.2437903198913274	0.0	0.005767644341892379
26580000	-42615.32049804535	-42724.365047011794	109.04454896644059	-42724.365047011794	0.8978316686922444	8.226635538868427E-4	6.712809261259709	110.02991005439925	1.5140836240603235	20.03321589082011	0.8948084793409545	1.2530411694501646	1.0449185252509485	1.5435946487888548	0.0	0.014372046945348818
26590000	-42632.12879654843	-42744.36024430771	112.23144775927724	-42744.36024430771	0.7717398954227703	8.402257463931889E-4	4.723283836134539	113.22123072529998	1.0186969909514074	15.434303864973176	0.9240579202215055	1.1354481258632885	1.4946332119330898	1.6674119983142066	0.0	0.025020441594031502
26600000	-42626.30987135877	-42735.15920785018	108.84933649140883	-42735.15920785018	0.8687264222448062	8.030487613360202E-4	7.9196721352657224	111.20649259106388	1.2498252719887675	23.248176080043535	1.0234109620865774	0.8410730325951434	1.15400212801309	1.387593034881645	0.0	0.020385247450405566
26610000	-42624.759000935876	-42733.19197239558	108.43297145970783	-42733.19197239558	1.0438016720988732	8.081081294405591E-4	5.343816476649437	108.07698818887494	1.0496367342214212	24.864477867505464	1.3049738006522114	1.166988499952413	1.182199392550989	1.3436953303765662	0.0	0.01033317669480449
26620000	-42639.050278146875	-42732.57036128799	93.52008314111487	-42732.57036128799	0.9580625212836293	8.029608311389023E-4	5.460836561819152	98.95475667410082	1.1009258884567066	7.788762068095202	1.292804620765657	0.8865932582591945	1.8486752447330665	2.1560983989712255	0.0	0.06811705465149674
26630000	-42631.0484552173	-42732.56017458005	101.5117193627522	-42732.56017458005	0.8809520517979319	8.117153018330666E-4	5.717784292746318	103.39637342873698	1.7530622621139436	14.410733089801214	1.180927258160183	1.2047458193125196	0.8188562466175237	1.6538674863732103	0.0	0.026603858020387807
26640000	-42628.58856835332	-42742.07934533661	113.49077698329197	-42742.07934533661	0.6836043932483106	8.027292437005028E-4	7.299696872005283	113.806826543446	0.700962969888081	24.033715990871148	1.182015295395947	1.0934196165096726	1.4444008936881987	1.3128327931717845	0.0	0.012084066011584035
26650000	-42626.57905279305	-42735.384633673944	108.80558088089369	-42735.384633673944	1.024522904109837	8.36457526007527E-4	6.344758674010218	109.80118526653122	1.7059161272710532	15.41937092430712	0.9328653896705977	1.6287033143884893	1.20306785312519	1.7360025256199205	0.0	0.022386215572209205
26660000	-42633.669759080534	-42738.50924927686	104.83949019632762	-42738.50924927686	0.9447833531051761	8.019536712866968E-4	6.306144553932045	108.67060460571743	1.5980485787199092	8.871643103347749	1.8747668998800293	1.2092860155990168	1.5959083550735467	2.5936846569256833	0.0	0.05595045460235998
26670000	-42640.91097329464	-42749.336402598026	108.42542930338794	-42749.336402598026	1.040189581487053	8.214199360994196E-4	4.997464897297472	109.26184016779351	1.6690861313285548	20.84682839418382	1.2019163425681232	1.6181139504970907	0.9195071396675245	1.4569995092228372	0.0	0.021797996977182876
26680000	-42638.651843922475	-42750.49707572607	111.84523180359145	-42750.49707572607	0.7608849011060141	8.240528160026311E-4	4.08796371687972	112.68878599349084	0.9349391449979968	14.326174924344578	2.5167572510585625	0.8194966463684551	1.4875669494995867	1.7673422371594316	0.0	0.02326028473272397
26690000	-42636.456094877176	-42745.495748066256	109.03965318908362	-42745.495748066256	1.3468915332910254	8.33227472385263E-4	5.332349597633055	113.4870750545557	1.5552983529824123	17.30013048236005	2.2400470266553034	0.6537604319503904	0.6887664807332605	1.5519960305210916	0.0	0.03161848131148641
26700000	-42623.90774116572	-42737.88227560574	113.97453444002171	-42737.88227560574	0.795180813108658	8.018583359527012E-4	5.332349597633055	114.59512872523658	0.7997552418096843	14.05944708463567	1.443673033715356	1.4401981706187734	1.8238158379598304	1.4550520902498971	0.0	0.029875158570643406
26710000	-42633.468846992306	-42736.62758044791	103.15873345560342	-42736.62758044791	0.8876249869669883	8.212601124455128E-4	6.700015660405119	109.41910794834125	2.3256388064065705	17.171964695876405	0.48863525792365353	0.9149510832008315	0.9714204863381999	1.427497432712155	0.0	0.036159135618560594
26720000	-42624.024392190266	-42734.21664718694	110.19225499667515	-42734.21664718694	0.98699001957645	8.321129441307643E-4	4.928867336558666	112.83219546217188	0.9935062863549409	9.198879286994073	1.2629330298772405	1.6908125930533362	1.8167594589905447	2.1847909790649735	0.0	0.05075061565560562
26730000	-42632.311970202645	-42743.46455692481	111.15258672216166	-42743.46455692481	0.8235056244194381	9.193135785378935E-4	5.609787498923196	113.34065153996494	1.5199876113944957	14.98220298571793	1.45055369871282	0.7642744581017163	1.1408461973366288	1.6804371762371864	0.0	0.029033702416893556
26740000	-42631.69448455612	-42737.3683527645	105.67386820837203	-42737.3683527645	1.034165233380103	8.232903738224684E-4	6.20899733231697	106.70329977037709	1.5078398173226233	19.65979643793562	1.3177828195986165	1.3363729366432548	0.9499114355989994	1.4663613671707076	0.0	0.021659892571719866
26750000	-42630.75553519612	-42740.79102188978	110.03548669366242	-42740.79102188978	0.7854930275997779	8.282508571919761E-4	5.13756604738439	111.40658364981631	0.8218075433249016	10.960775380015356	1.4018830768568353	1.321168544265593	1.7646928728800866	1.9219149985899453	0.0	0.03799207398989528
26760000	-42626.817705465306	-42730.8660400934	104.04833462809653	-42730.8660400934	0.861320163758018	8.321479377248403E-4	7.2448709017552115	107.64389082956868	2.5933265824369673	19.5165043850286	1.072530967909379	0.9992211109013356	0.635398431898227	1.5681234249984346	0.0	0.024519270933385868
26770000	-42627.42106968527	-42741.33269750776	113.91162782249174	-42741.33269750776	0.9794394462616647	8.468713728659223E-4	4.321408298919809	114.25466955736414	1.2537957268389937	25.667933122817278	1.042509870385827	0.9110343272054946	1.1784984910570258	1.4219421047782288	0.0	0.01175914770925725
26780000	-42628.136051891255	-42741.54851879522	113.41246690396495	-42741.54851879522	0.7593855160290741	8.372664228086604E-4	6.755572716458824	115.48589611877827	1.6839303359520847	18.077378291910712	1.2336940721690088	0.9806330188307277	1.2114078380921602	1.5179961402138795	0.0	0.030020181686046962
26790000	-42626.54235680909	-42747.44800575287	120.90564894377879	-42747.44800575287	0.9494643304010947	8.121938465217554E-4	4.536086177655424	122.26422111754682	1.226627832907655	29.459231006890437	1.0267475091124398	0.934648321601864	0.9381857645230256	1.3607700727778897	0.0	0.015595724773554953
26800000	-42631.05471515361	-42745.48196737542	114.4272522218062	-42745.48196737542	0.8188788840479844	8.57277337579766E-4	4.490935478973145	116.7492880982908	1.3163003179765744	23.384448628271443	0.9503022482963009	0.8773440440728891	1.082317819115896	1.3851939331589405	0.0	0.026804813941490434
26810000	-42625.41285888542	-42742.553499277725	117.14064039230016	-42742.553499277725	0.9402087818478112	8.126501782503612E-4	4.421820525177763	117.76532812353818	1.489978529954944	23.948369352110646	1.1277505649720416	0.9977327123959246	1.0007224905637508	1.410844827146821	0.0	0.015268106077276694
